COMMIT,HASH,MICROSERVICES
1037,faeec60cf31ae7f9cbafba73559d82bfa115545c,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1038,9af245055505a9f1297287f6f3231c26481ed96e,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1039,821a110e6471c21a7294f981e6ea3b138bd9344f,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1040,78c90a6b9a354107a4843c3ab64b010219184bd7,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1041,8973a5acd497af5a34dd3e911768851a00f31258,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1042,0ec570778fb15992fe67c8a3585e477e51f111ff,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1043,75bd7ffe92d4ee72548bd9b7d63b9aaaec162e9b,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1044,8bb9d46c32abddc31f8ad8890866675a27334118,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1045,7fa90923edac62f09a33779857afb2c65a7d4818,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1046,45610c4a3b763b957c7aed6b365715e62a353664,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='core', build=Build(context='core', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1047,2d1333984836bea146b1bcf7d1c86f7ed3c69fa2,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1048,a8a39e53a684402e2e42b387a0670926f5b19cd8,"{Microservice(name='transformation', build=Build(context='transformation', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='notification', build=Build(context='notification', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ui', build=Build(context='ui', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='adapter', build=Build(context='adapter', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='storage-mq', build=Build(context='storage/storage-mq', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='scheduler', build=Build(context='scheduler', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
